[2020-01-31 11:11:06] Linux 4.15.0-72-generic (node0.sharedlan.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/31/20 	_x86_64_	(16 CPU)
[2020-01-31 11:11:07] 
[2020-01-31 11:11:07] 11:11:06      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
[2020-01-31 11:24:18] 11:24:18    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:19] 11:24:19    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:20] 11:24:20    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:21] 11:24:21    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:22] 11:24:22    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:23] 11:24:23    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:24] 11:24:24    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:25] 11:24:25    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:26] 11:24:26    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:27] 11:24:27    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:28] 11:24:28    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:29] 11:24:29    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:30] 11:24:30    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:31] 11:24:31    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:32] 11:24:32    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:33] 11:24:33    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:34] 11:24:34    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:35] 11:24:35    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:36] 11:24:36    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:37] 11:24:37    20001     14806      6.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:38] 11:24:38    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:39] 11:24:39    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:40] 11:24:40    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:41] 11:24:41    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:42] 11:24:42    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:43] 11:24:43    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:44] 11:24:44    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:45] 11:24:45    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:46] 11:24:46    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:47] 11:24:47    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:48] 11:24:48    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:49] 11:24:49    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:50] 11:24:50    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:51] 11:24:51    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:52] 11:24:52    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:53] 11:24:53    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:54] 11:24:54    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:55] 11:24:55    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:56] 11:24:56    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:57] 11:24:57    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:58] 11:24:58    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:24:59] 11:24:59    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:00] 11:25:00    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:01] 11:25:01    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:02] 11:25:02    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:03] 11:25:03    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:04] 11:25:04    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:05] 11:25:05    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:06] 11:25:06    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:07] 11:25:07    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:08] 11:25:08    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:09] 11:25:09    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:10] 11:25:10    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:11] 11:25:11    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:12] 11:25:12    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:13] 11:25:13    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:14] 11:25:14    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:15] 11:25:15    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:16] 11:25:16    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:17] 11:25:17    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:18] 11:25:18    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:19] 11:25:19    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:20] 11:25:20    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:21] 11:25:21    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:22] 11:25:22    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:23] 11:25:23    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:24] 11:25:24    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:25] 11:25:25    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:26] 11:25:26    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:27] 11:25:27    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:28] 11:25:28    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:29] 11:25:29    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:30] 11:25:30    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:31] 11:25:31    20001     14806      0.00      0.00  515556  109636   0.89  qrail-cli
[2020-01-31 11:25:32] 11:25:32    20001     14806   6974.00      0.00  521536  114196   0.93  qrail-cli
[2020-01-31 11:25:33] 11:25:33    20001     14806   3476.00      0.00  517880  111960   0.91  qrail-cli
[2020-01-31 11:25:34] 11:25:34    20001     14806   2547.00      0.00  522024  114992   0.94  qrail-cli
[2020-01-31 11:25:35] 11:25:35    20001     14806   5281.00      0.00  519732  113564   0.92  qrail-cli
[2020-01-31 11:25:36] 11:25:36    20001     14806  12929.00      0.00  520076  114048   0.93  qrail-cli
[2020-01-31 11:25:37] 11:25:37    20001     14806   1902.00      0.00  520660  114164   0.93  qrail-cli
[2020-01-31 11:25:38] 11:25:38    20001     14806   1700.00      0.00  520284  114340   0.93  qrail-cli
[2020-01-31 11:25:39] 11:25:39    20001     14806   3012.00      0.00  523256  116204   0.95  qrail-cli
[2020-01-31 11:25:40] 11:25:40    20001     14806      3.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:25:41] 11:25:41    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:25:42] 11:25:42    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:25:43] 11:25:43    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:25:44] 11:25:44    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:25:45] 11:25:45    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:25:46] 11:25:46    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:25:47] 11:25:47    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:25:48] 11:25:48    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:25:49] 11:25:49    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:25:50] 11:25:50    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:25:51] 11:25:51    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:25:52] 11:25:52    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:25:53] 11:25:53    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:25:54] 11:25:54    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:25:55] 11:25:55    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:25:56] 11:25:56    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:25:57] 11:25:57    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:25:58] 11:25:58    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:25:59] 11:25:59    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:00] 11:26:00    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:01] 11:26:01    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:02] 11:26:02    20001     14806     21.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:03] 11:26:03    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:04] 11:26:04    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:05] 11:26:05    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:06] 11:26:06    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:07] 11:26:07    20001     14806      7.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:08] 11:26:08    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:09] 11:26:09    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:10] 11:26:10    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:11] 11:26:11    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:12] 11:26:12    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:13] 11:26:13    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:14] 11:26:14    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:15] 11:26:15    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:16] 11:26:16    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:17] 11:26:17    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:18] 11:26:18    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:19] 11:26:19    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:20] 11:26:20    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:21] 11:26:21    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:22] 11:26:22    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:23] 11:26:23    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:24] 11:26:24    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:25] 11:26:25    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:26] 11:26:26    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:27] 11:26:27    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:28] 11:26:28    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:29] 11:26:29    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:30] 11:26:30    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:31] 11:26:31    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:32] 11:26:32    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:33] 11:26:33    20001     14806      0.00      0.00  518940  113020   0.92  qrail-cli
[2020-01-31 11:26:34] 11:26:34    20001     14806   5383.00      0.00  524488  116452   0.95  qrail-cli
[2020-01-31 11:26:35] 11:26:35    20001     14806   4239.00      0.00  522248  115960   0.94  qrail-cli
[2020-01-31 11:26:36] 11:26:36    20001     14806   2712.00      0.00  524572  117612   0.96  qrail-cli
[2020-01-31 11:26:37] 11:26:37    20001     14806   3192.00      0.00  522956  116660   0.95  qrail-cli
[2020-01-31 11:26:38] 11:26:38    20001     14806     10.00      0.00  523472  116660   0.95  qrail-cli
[2020-01-31 11:26:39] 11:26:39    20001     14806   1714.00      0.00  523312  117276   0.95  qrail-cli
[2020-01-31 11:26:40] 11:26:40    20001     14806   1465.00      0.00  523552  117548   0.96  qrail-cli
[2020-01-31 11:26:41] 11:26:41    20001     14806   1174.00      0.00  524304  118016   0.96  qrail-cli
[2020-01-31 11:26:42] 11:26:42    20001     14806    545.00      0.00  522324  116404   0.95  qrail-cli
